id,rank,rikishi,w,l
2419,Jd173e,Murata,4,3
2423,Jd173w,Iikura,5,2
2424,Jd174e,Tsumura,3,4
2225,Jd174w,Asahiryu,2,5
2177,Jd175e,Funakura,0,0
2371,Jd175w,Mizuuchi,0,0
2425,Jd176e,Uemura,4,3
466,Jd176w,Azumanami,5,2
2465,Jd177e,Asakanagawa,3,4
222,Jd177w,Sumanofuji,7,0
2216,Jd178e,Tochinobori,3,4
2194,Jd178w,Yamaguchi,5,2
460,Jd179e,Sugimoto,3,4
2796,Jd179w,Kaneko,4,3
587,Jd180e,Asaito,2,5
2427,Jd180w,Tango,0,0
426,Jd181e,Hinooyama,4,3
499,Jd181w,Tomonofuji,3,4
256,Jd182e,Kotohino,4,3
505,Jd182w,Kato,1,6
1786,Jd183e,Goga,0,0
2437,Jd183w,Wakazakura,0,0
484,Jd184e,Ogasawara,2,5
2223,Jd184w,Oasahi,3,4
179,Jd185e,Tenichi,5,2
514,Jd185w,Takanomori,3,4
176,Jd186e,Narahikari,0,0
2453,Jd186w,Hoken,4,3
2210,Jd187e,Daiyuzan,0,0
2441,Jd187w,Katsumiyama,3,4
2127,Jd188e,Kyokushozan,0,0
452,Jd188w,Oito,6,1
2364,Jd189e,Katano,0,2
2494,Jd189w,Chiba,4,3
263,Jd190e,Ichinohana,5,2
2347,Jd190w,Okikaze,2,5
226,Jd191e,Kamikawa,4,3
2319,Jd191w,Takei,3,4
2436,Jd192e,Kusunokoma,2,5
2447,Jd192w,Komataishin,4,3
376,Jd193e,Osakiyama,3,4
615,Jd193w,Sokaifu,4,3
2499,Jd194e,Yuki,4,3
2500,Jd194w,Asaoda,3,4
2443,Jk1e,Hokutoyama,0,2
467,Jk1w,Yamakoshi,4,3
541,Jk2e,Hoshiazuma,1,6
103,Jk2w,Tochifudo,6,1
393,Jk3e,Asanagayama,6,1
2449,Jk3w,Marubae,0,1
2337,Jk4e,Tsurunoumi,2,5
253,Jk4w,Yoshigatake,2,5
589,Jk5e,Otsukuba,5,2
2460,Jk5w,Kyokushinzan,4,3
2474,Jk6e,Taya,3,4
2445,Jk6w,Kashimatsurugi,3,4
588,Jk7e,Matsumura,5,2
425,Jk7w,Sakamoto,4,3
2385,Jk8e,Obama,3,4
538,Jk8w,Yashirotani,3,4
237,Jk9e,Fujinokaze,5,2
2502,Jk9w,Asanishiharu,4,3
2504,Jk10e,Tsutsumizoe,2,5
592,Jk10w,Usami,2,5
416,Jk11e,Obamayama,1,6
2470,Jk11w,Natsunoyuri,5,2
2446,Jk12e,Asaokamoto,3,4
602,Jk12w,Kitamatsumoto,3,4
2431,Jk13e,Ishii,5,2
262,Jk13w,Takenosato,5,2
346,Jk14e,Kotokoshino,2,5
740,Jk14w,Kasachikara,4,3
599,Jk15e,Hashimoto,4,3
2029,Jk15w,Seonishiki,0,0
204,Jk16e,Urasaki,3,4
364,Jk16w,Hirokabuto,4,3
314,Jk17e,Koyanagi,5,2
135,Jk17w,Hokutoriki,3,4
2410,Jk18e,Togitani,4,3
341,Jk18w,Kotokonda,4,3
2282,Jk19e,Hiraiyama,0,0
2455,Jk19w,Tasai,4,3
650,Jk20e,Toyokumono,5,2
633,Jk20w,Hayakaze,2,5
485,Jk21e,Wakayoshimura,3,4
378,Jk21w,Kai,3,4
715,Jk22e,Kuwayama,0,0
360,Jk22w,Mikunifuji,2,5
285,Jk23e,Yokoyama,4,3
2482,Jk23w,Takamishio,0,0
2429,Jk24e,Takasusaki,3,4
2468,Jk24w,Goshofuji,1,6
2444,Jk25e,Yagino,0,0
537,Jk25w,Taiheizan,5,2
566,Jk26e,Imao,6,1
2420,Jk26w,Fukukabuto,3,4
472,Jk27e,Togo,3,4
2351,Jk27w,Matsubase,2,5
2435,Jk28e,Kasai,3,4
388,Jk28w,Toyoizumi,5,2
2352,Jk29e,Haseyama,6,1
2430,Jk29w,Kataoka,4,3
386,Jk30e,Sasaki,3,4
2477,Jk30w,Tamatsushima,0,7
2483,Jk31e,Kishi,2,5
399,Jk31w,Nagano,4,3
2294,Jk32e,Asahitaka,0,0
582,Jk32w,Someya,5,2
2461,Jk33e,Hamaguchi,4,3
1892,Jk33w,Shimenishiki,2,5
2344,Jk34e,Tamatsuyoshi,4,3
2438,Jk34w,Kotokurita,4,3
2450,Jk35e,Oketani,0,1
646,Jk35w,Maekoryu,4,3
639,Jk36e,Sano,4,3
2467,Jk36w,Hiroe,3,4
2409,Jk37e,Wakoryu,5,2
732,Jk37w,Neya,2,5
509,Jk38e,Wakayanagi,3,4
2479,Jk38w,Ohira,2,5
704,Jk39e,Shinohara,4,3
2485,Jk39w,Okino,0,0
2375,Jk40e,Tatsumuramoto,0,1
2480,Jk40w,Chida,1,6
644,Jk41e,Kotootoyama,5,2
2301,Jk41w,Okazaki,6,1
2491,Jk42e,Naminonada,4,3
2454,Jk42w,Saito,3,4
2492,Jk43e,Yamashita,3,4
2457,Jk43w,Toyoda,3,4
2498,Jk44e,Yuka,4,3
561,Jk44w,Fujiarashi,3,4
2462,Jk45e,Miyahara,4,3
672,Jk45w,Nakaseko,2,5
2506,Jk46e,Shiraishi,5,2
2507,Jk46w,Kita,5,2
2473,Jk47e,Fujiharu,0,0
433,Jk47w,Tatsumiyazaki,5,2
446,Jk48e,Shoji,4,3
520,Jk48w,Otawara,3,4
2434,Jk49e,Takaibuki,5,2
2484,Jk49w,Hidaka,2,5
2331,Jk50e,Kotohigashiyama,1,6
2495,Jk50w,Tsutsumi,0,0
2497,Jk51e,Anami,3,4
2501,Jk51w,Takano,4,3
568,Jk52e,Wakaizumi,3,4
2505,Jk52w,Asaninomiya,2,5
658,Jk53e,Sanukiyama,3,4
2476,Jk53w,Hayakawa,2,6
2253,Jk54e,Bando,0,0
2478,Jk54w,Maegahama,0,0
2355,Jk55e,Fujiwara,6,1
512,Jk55w,Onoshima,4,3
479,Jk56e,Hayashi,5,2
524,Jk56w,Eriguchi,6,1
605,Jk57e,Akabori,4,3
2510,Jk57w,Moriki,3,4
2511,Jk58e,Tago,0,0
2512,Jk58w,Yakaze,2,5
2418,Jk59e,Komaazuma,0,0
676,Jk59w,Nakasato,1,4
2486,Jk60e,Mukohama,0,0
