id,rank,rikishi,w,l
1177,Jk44e,Azumiyama,3,4
1178,Jk44w,Kawai,3,4
1179,Jk45e,Matsunoumi,4,3
1180,Jk45w,Oishikawa,0,7
1181,Jk46e,Irimoto,0,0
1182,Jk46w,Asakubo,0,0
1025,Jk47e,Ogawa,4,1
777,Jk47w,Kakutoriki,6,1
1183,Jk48e,Kototakada,3,5
1184,Jk48w,Kamada,2,5
1185,Jk49e,Kototakayama,2,5
1186,Jk49w,Masuya,5,2
674,Jk50e,Hokutotsukasa,5,2
