id,rank,rikishi,w,l
410,Jd176e,Kyokuhoten,7,0
696,Jd176w,Sakurai,3,4
732,Jd177e,Neya,4,3
2583,Jd177w,Kyokusuiyama,3,4
856,Jd178e,Higashisaki,4,3
450,Jd178w,Adachifuji,5,2
651,Jd179e,Hiranoyama,3,4
599,Jd179w,Hashimoto,4,3
458,Jd180e,Azumao,5,2
600,Jd180w,Anseiryu,3,4
434,Jd181e,Endo,3,4
481,Jd181w,Mizuno,4,3
455,Jd182e,Tamaraiko,5,2
2527,Jd182w,Ishiyama,0,0
503,Jd183e,Yamagami,1,6
520,Jd183w,Otawara,3,4
2594,Jd184e,Osada,1,6
496,Jd184w,Ayanowaka,4,3
2631,Jd185e,Umejima,4,3
497,Jd185w,Sasakiyama,2,5
389,Jd186e,Iida,5,2
510,Jd186w,Hidenishiki,4,3
2597,Jd187e,Kaihokuzan,5,2
521,Jd187w,Iwatoumi,3,4
480,Jd188e,Hashinomoto,3,4
664,Jd188w,Suzunohana,4,3
2557,Jd189e,Takamiya,5,2
548,Jd189w,Hara,2,5
740,Jd190e,Kasachikara,0,3
615,Jd190w,Sokaifu,4,3
781,Jk1e,Shogo,3,4
570,Jk1w,Itoyama,1,6
659,Jk2e,Okida,5,2
2647,Jk2w,Irigamachi,4,3
2268,Jk3e,Seikoyama,0,0
2641,Jk3w,Kotourata,2,5
646,Jk4e,Maekoryu,4,3
742,Jk4w,Hatakaze,6,1
2476,Jk5e,Takamimaru,3,4
508,Jk5w,Ota,2,5
728,Jk6e,Mekuro,0,0
727,Jk6w,Amano,1,6
561,Jk7e,Fujiarashi,3,4
2622,Jk7w,Takakobayashi,5,2
2610,Jk8e,Takenouchi,3,4
704,Jk8w,Shinohara,4,3
634,Jk9e,Tanimoto,2,5
650,Jk9w,Toyokumono,3,4
568,Jk10e,Wakaizumi,4,3
291,Jk10w,Nakatani,4,3
356,Jk11e,Motohashi,4,3
2441,Jk11w,Katsumiyama,3,4
2618,Jk12e,Asakubo,5,2
501,Jk12w,Kuramoto,3,4
2577,Jk13e,Harada,5,2
2454,Jk13w,Saito,4,3
612,Jk14e,Kairyu,0,0
461,Jk14w,Nakano,6,1
626,Jk15e,Higonowaka,3,4
673,Jk15w,Shikinokawa,2,5
2623,Jk16e,Isemusashi,3,4
414,Jk16w,Kyokushoho,6,1
598,Jk17e,Shinyu,2,5
563,Jk17w,Wadayama,4,3
2564,Jk18e,Yamakaze,4,3
432,Jk18w,Kuboyama,5,2
573,Jk19e,Daido,5,2
2609,Jk19w,Shinobuhana,2,5
483,Jk20e,Sakuraiyama,3,4
2633,Jk20w,Tamahiryu,2,5
407,Jk21e,Muneda,3,4
576,Jk21w,Nishino,4,3
557,Jk22e,Azumahana,4,3
2646,Jk22w,Suga,2,5
2099,Jk23e,Tsuge,3,4
591,Jk23w,Fujikawa,4,3
2465,Jk24e,Asakanagawa,6,1
605,Jk24w,Akabori,3,4
559,Jk25e,Tomokiyama,2,5
2566,Jk25w,Etsu,5,2
583,Jk26e,Tachibana,5,2
2616,Jk26w,Horikawa,3,4
1836,Jk27e,Maedaiko,0,0
2572,Jk27w,Hokutonami,5,2
672,Jk28e,Shukozan,4,3
683,Jk28w,Tsurusuzuki,2,5
2655,Jk29e,Yagyu,4,3
2654,Jk29w,Hatta,0,0
2638,Jk30e,Azumigawa,4,3
631,Jk30w,Hibino,1,6
655,Jk31e,Nawata,4,3
1892,Jk31w,Shimenishiki,1,6
671,Jk32e,Seishiro,3,4
429,Jk32w,Hashimotoyama,4,3
680,Jk33e,Okawada,3,4
611,Jk33w,Kotofuchiwaki,6,1
2625,Jk34e,Kotonakamura,4,3
2626,Jk34w,Kitanomine,1,0
2480,Jk35e,Masaizumi,3,4
686,Jk35w,Igarashi,2,5
705,Jk36e,Kyokukiyama,5,2
2653,Jk36w,Otsubo,0,0
2584,Jk37e,Uragasaki,2,5
575,Jk37w,Matsuo,3,4
1936,Jk38e,Arikado,5,2
679,Jk38w,Kanenosato,4,3
677,Jk39e,Tenryuzan,3,4
2637,Jk39w,Abe,3,4
620,Jk40e,Takewaka,2,5
2634,Jk40w,Kosetsu,1,6
492,Jk41e,Koyama,4,3
2588,Jk41w,Takaterada,5,2
577,Jk42e,Ikuno,3,4
608,Jk42w,Kotobuki,6,1
2639,Jk43e,Hidakaryu,4,3
721,Jk43w,Midorikaze,3,4
2662,Jk44e,Kotonakazawa,0,0
507,Jk44w,Kurakakeyama,3,4
731,Jk45e,Maruoka,5,2
579,Jk45w,Tamahoriki,4,3
629,Jk46e,Shingo,3,4
2590,Jk46w,Nakamurayama,4,3
726,Jk47e,Okatano,5,2
2635,Jk47w,Horinouchi,0,0
637,Jk48e,Saitoyama,3,4
2656,Jk48w,Kotonakagawa,0,0
2592,Jk49e,Haga,2,5
2658,Jk49w,Kotoisobe,1,0
618,Jk50e,Toyokaze,3,4
453,Jk50w,Terukaze,3,4
654,Jk51e,Baba,4,3
2670,Jk51w,Ominami,2,5
2532,Jk52e,Fudoriki,7,0
436,Jk52w,Hattoriyama,4,3
2331,Jk53e,Kotohigashiyama,0,7
603,Jk53w,Yodonishiki,4,3
518,Jk54e,Kawakamiyama,4,3
2668,Jk54w,Miyatanaka,3,4
2550,Jk55e,Kotomatsumoto,0,0
252,Jk55w,Rikiryu,5,2
2629,Jk56e,Eishinyama,0,0
2663,Jk56w,Osuzuki,2,5
2671,Jk57e,Yasui,3,4
2651,Jk57w,Tomita,1,6
2060,Jk58e,Atariya,0,0
2672,Jk58w,Ikai,4,3
269,Jk59e,Hama,6,1
543,Jk59w,Kawasaki,5,2
627,Jk60e,Morinaga,4,3
638,Jk60w,Takayamamoto,5,2
2789,Jk61e,Shimada,3,4
689,Jk61w,Araki,1,6
643,Jk62e,Kodama,3,4
586,Jk62w,Obayama,2,5
